$,1002,83.1093,41.8034955,109.994051299999,4628447.954379789,416433.41370945575,1585.16,3.27,17.89601219981296,6.3404295539624576,30,0,*08
$,1002,83.4378,41.8034957,109.9940537,4628447.97425161,416433.6133455535,1585.17,3.27,17.89601219981296,6.3404295539624576,30,0,*30
$,1002,83.8284,41.8034958,109.9940555,4628447.983604131,416433.7630075895,1585.17,3.27,17.89601219981296,6.3404295539624576,30,0,*09
$,1002,84.1613,41.803496,109.9940579,4628448.003475962,416433.9626436017,1585.18,3.27,17.89601219981296,6.3404295539624576,30,0,*3B
$,1002,84.5237,41.8034962,109.9940597,4628448.0239311885,416434.11243558367,1585.18,3.27,17.89601219981296,6.3404295539624576,30,0,*0D
$,1002,84.8867,41.8034963,109.9940621,4628448.032700332,416434.3119416445,1585.19,3.27,17.89601219981296,6.3404295539624576,30,0,*08
$,1002,85.25,41.8034964,109.994063899999,4628448.042052869,416434.4616035945,1585.19,3.27,17.89601219981296,6.3404295539624576,30,0,*3C
$,1002,85.6344,41.8034966,109.9940663,4628448.061924718,416434.6612396861,1585.19,3.27,17.89601219981296,6.3404295539624576,30,0,*00
$,1002,85.9777,41.8034967,109.9940681,4628448.071277262,416434.8109017173,1585.19,3.27,17.89601219981296,6.3404295539624576,30,0,*01
$,1002,86.3594,41.8034968,109.9940705,4628448.080046425,416435.0104077754,1585.19,3.27,18.420494963505114,6.329669383991064,30,0,*0A
$,1002,86.7223,41.8034969,109.9940723,4628448.0893989755,416435.16006980446,1585.2,3.27,18.420494963505114,6.329669383991064,30,0,*3B
$,1002,86.7223,41.803497,109.9940747,4628448.098168147,416435.3595758615,1585.2,3.27,18.420494963505114,6.329669383991064,30,0,*04
$,1002,87.449,41.803497,109.994076599999,4628448.096320778,416435.5174151997,1585.21,3.27,18.420494963505114,6.329669383991064,30,0,*3D
$,1002,87.823,41.8034971,109.9940789,4628448.105187188,416435.7086140006,1585.21,3.27,18.420494963505114,6.329669383991064,30,0,*35
$,1002,88.1851,41.8034972,109.9940808,4628448.114442524,416435.8665833665,1585.21,3.27,18.420494963505114,6.329669383991064,30,0,*0F
$,1002,88.5474,41.8034972,109.994083199999,4628448.1121090185,416436.06595939165,1585.21,3.27,18.420494963505114,6.329669383991064,30,0,*3D
$,1002,88.9098,41.8034973,109.994085,4628448.121461589,416436.2156215037,1585.22,3.27,18.420494963505114,6.329669383991064,30,0,*34
$,1002,88.9046,41.8034973,109.9940874,4628448.119128094,416436.41499761195,1585.22,3.27,18.420494963505114,6.329669383991064,30,0,*35
$,1002,89.6348,41.8034973,109.9940893,4628448.117280746,416436.5728370308,1585.23,3.27,18.420494963505114,6.329669383991064,30,0,*02
$,1002,90.3616,41.8034973,109.9940917,4628448.11494726,416436.77221313905,1585.23,3.27,18.977018828165065,6.331864890962057,30,0,*0E
$,1002,90.7225,41.8034973,109.9940935,4628448.113197149,416436.9217452202,1585.24,3.27,18.977018828165065,6.331864890962057,30,0,*01
$,1002,91.4542,41.8034973,109.9940959,4628448.110863672,416437.12112132844,1585.24,3.27,18.977018828165065,6.331864890962057,30,0,*37
$,1002,91.8096,41.8034973,109.994097699999,4628448.109113569,416437.2706533261,1585.25,3.27,18.977018828165065,6.331864890962057,30,0,*37
$,1002,92.1924,41.8034972,109.9941001,4628448.095677404,416437.4698995737,1585.26,3.27,18.977018828165065,6.331864890962057,30,0,*03
$,1002,92.9091,41.8034971,109.9941019,4628448.082824609,416437.6193017112,1585.26,3.27,18.977018828165065,6.331864890962057,30,0,*0B
$,1002,93.2724,41.803497,109.9941044,4628448.0692912275,416437.82685521303,1585.27,3.27,18.977018828165065,6.331864890962057,30,0,*32
$,1002,94.3603,41.8034969,109.994106099999,4628448.056535669,416437.9679499314,1585.27,3.27,18.977018828165065,6.331864890962057,30,0,*3D
$,1002,94.7223,41.8034968,109.9941086,4628448.043002294,416438.175503519,1585.28,3.27,18.977018828165065,6.331864890962057,30,0,*37
$,1002,95.084,41.8034967,109.9941103,4628448.030246742,416438.3165983207,1585.28,3.27,18.977018828165065,6.331864890962057,30,0,*3B
$,1002,95.4452,41.8034965,109.9941128,4628448.005610682,416438.5240218825,1585.29,3.27,19.658871235239264,6.337076808983363,30,0,*0B
$,1002,96.1954,41.8034964,109.9941146,4628447.992757908,416438.67342402425,1585.29,3.27,19.658871235239264,6.337076808983363,30,0,*3E
$,1002,96.1663,41.8034961,109.994116999999,4628447.957116387,416438.8724102259,1585.29,3.27,19.658871235239264,6.337076808983363,30,0,*36
$,1002,96.9179,41.803496,109.9941188,4628447.944263621,416439.0218124505,1585.29,3.27,19.658871235239264,6.337076808983363,30,0,*36
$,1002,97.2442,41.8034958,109.9941212,4628447.919724808,416439.2209286799,1585.3,3.27,19.658871235239264,6.337076808983363,30,0,*37
$,1002,97.96,41.8034956,109.994123,4628447.895769352,416439.3702008832,1585.3,3.27,19.658871235239264,6.337076808983363,30,0,*0B
$,1002,98.317,41.8034953,109.9941254,4628447.8601278495,416439.5691871741,1585.31,3.27,19.658871235239264,6.337076808983363,30,0,*0A
$,1002,98.317,41.8034952,109.9941272,4628447.847275099,416439.7185893202,1585.31,3.27,19.658871235239264,6.337076808983363,30,0,*30
$,1002,99.029,41.8034949,109.9941296,4628447.8116336055,416439.9175756138,1585.31,3.27,19.658871235239264,6.337076808983363,30,0,*01
$,1002,99.7381,41.8034947,109.9941314,4628447.787678166,416440.06684782036,1585.32,3.27,19.658871235239264,6.337076808983363,30,0,*37
$,1002,99.7381,41.8034943,109.9941339,4628447.740836759,416440.2740115155,1585.32,3.27,20.369934117314262,6.323330342219491,30,0,*0D
$,1002,100.092,41.8034941,109.9941357,4628447.716881326,416440.42328372446,1585.32,3.27,20.369934117314262,6.323330342219491,30,0,*39
$,1002,100.846,41.8034938,109.9941381,4628447.681239853,416440.6222700248,1585.32,3.27,20.369934117314262,6.323330342219491,30,0,*00
$,1002,101.551,41.8034935,109.994139899999,4628447.64618173,416440.77141221357,1585.33,3.27,20.369934117314262,6.323330342219491,30,0,*3F
$,1002,101.957,41.8034931,109.9941423,4628447.5994375665,416440.97026866116,1585.33,3.27,20.369934117314262,6.323330342219491,30,0,*02
$,1002,102.366,41.8034929,109.9941441,4628447.575482148,416441.1195408761,1585.34,3.27,20.369934117314262,6.323330342219491,30,0,*07
$,1002,102.718,41.8034925,109.9941465,4628447.528737996,416441.3183972453,1585.34,3.27,20.369934117314262,6.323330342219491,30,0,*09
$,1002,103.419,41.8034922,109.9941482,4628447.49377711,416441.45923218556,1585.35,3.27,20.369934117314262,6.323330342219491,30,0,*05
$,1002,103.832,41.8034917,109.9941506,4628447.435930269,416441.6579586214,1585.35,3.27,20.369934117314262,6.323330342219491,30,0,*02
$,1002,104.182,41.8034914,109.9941523,4628447.400969389,416441.79879356496,1585.36,3.27,20.369934117314262,6.323330342219491,30,0,*37
$,1002,104.947,41.8034909,109.9941547,4628447.343122559,416441.99752000597,1585.36,3.27,21.15365386846645,6.328926694122991,30,0,*02
$,1002,105.295,41.8034906,109.9941565,4628447.308064464,416442.1466622924,1585.36,3.27,21.15365386846645,6.328926694122991,30,0,*3F
$,1002,105.641,41.8034901,109.9941589,4628447.250217642,416442.3453887386,1585.36,3.27,21.15365386846645,6.328926694122991,30,0,*3C
$,1002,105.987,41.8034897,109.9941606,4628447.204154078,416442.48609375156,1585.36,3.27,21.15365386846645,6.328926694122991,30,0,*02
$,1002,106.331,41.8034892,109.994163,4628447.146307267,416442.68482020317,1585.36,3.27,21.15365386846645,6.328926694122991,30,0,*3C
$,1002,106.751,41.8034888,109.994164699999,4628447.10024371,416442.8255251388,1585.37,3.27,21.15365386846645,6.328926694122991,30,0,*32
$,1002,107.516,41.8034883,109.9941671,4628447.042396907,416443.02425167826,1585.37,3.27,21.15365386846645,6.328926694122991,30,0,*01
$,1002,107.858,41.8034879,109.9941688,4628446.996333355,416443.16495669936,1585.37,3.27,21.15365386846645,6.328926694122991,30,0,*01
$,1002,107.94,41.8034873,109.9941712,4628446.927383865,416443.363553228,1585.37,3.27,21.15365386846645,6.328926694122991,30,0,*3F
$,1002,108.709,41.8034869,109.9941729,4628446.881320322,416443.50425825344,1585.37,3.27,21.15365386846645,6.328926694122991,30,0,*0B
$,1002,109.05,41.8034863,109.994175199999,4628446.812468063,416443.69454736577,1585.37,3.27,21.99081068859085,6.3267731550334325,30,0,*3D
$,1002,109.817,41.8034858,109.9941769,4628446.755301826,416443.8351225448,1585.37,3.27,21.99081068859085,6.3267731550334325,30,0,*0E
$,1002,110.248,41.8034852,109.9941793,4628446.686352355,416444.03371908516,1585.38,3.27,21.99081068859085,6.3267731550334325,30,0,*30
$,1002,110.68,41.8034848,109.9941809,4628446.640386043,416444.16611678223,1585.38,3.27,21.99081068859085,6.3267731550334325,30,0,*0E
$,1002,111.114,41.8034841,109.9941832,4628446.560431104,416444.35627605504,1585.38,3.27,21.99081068859085,6.3267731550334325,30,0,*30
$,1002,111.887,41.8034836,109.994184899999,4628446.503264881,416444.4968510781,1585.38,3.27,21.99081068859085,6.3267731550334325,30,0,*3E
$,1002,112.324,41.8034829,109.9941872,4628446.423309948,416444.6870104417,1585.39,3.27,21.99081068859085,6.3267731550334325,30,0,*0A
$,1002,112.869,41.8034824,109.994188799999,4628446.366240953,416444.8192781314,1585.39,3.27,21.99081068859085,6.3267731550334325,30,0,*32
$,1002,113.647,41.8034817,109.9941911,4628446.286286029,416445.009437502,1585.39,3.27,21.99081068859085,6.3267731550334325,30,0,*32
$,1002,113.98,41.8034812,109.9941927,4628446.229217038,416445.1417052803,1585.39,3.27,21.99081068859085,6.3267731550334325,30,0,*3A
$,1002,114.315,41.8034804,109.994194899999,4628446.138256647,416445.32342722046,1585.39,3.27,22.805097272546746,6.339275132789319,30,0,*00
$,1002,114.765,41.8034798,109.994196499999,4628446.070084962,416445.45556507015,1585.39,3.27,22.805097272546746,6.339275132789319,30,0,*0F
$,1002,115.334,41.8034791,109.9941987,4628445.990227274,416445.63741711545,1585.4,3.27,22.805097272546746,6.339275132789319,30,0,*0B
$,1002,115.789,41.8034785,109.9942002,4628445.922152814,416445.76124763075,1585.4,3.27,22.805097272546746,6.339275132789319,30,0,*0D
$,1002,116.033,41.8034777,109.9942025,4628445.83109522,416445.95127701,1585.41,3.27,22.805097272546746,6.339275132789319,30,0,*3D
$,1002,116.493,41.8034772,109.9942039,4628445.774220683,416446.06693012133,1585.41,3.27,22.805097272546746,6.339275132789319,30,0,*31
$,1002,116.533,41.8034764,109.9942061,4628445.683260312,416446.24865216797,1585.41,3.27,22.805097272546746,6.339275132789319,30,0,*39
$,1002,117.212,41.8034758,109.994207499999,4628445.615283083,416446.36417527247,1585.41,3.27,22.805097272546746,6.339275132789319,30,0,*00
$,1002,117.606,41.803475,109.9942097,4628445.524322718,416446.5458974081,1585.42,3.27,22.805097272546746,6.339275132789319,30,0,*39
$,1002,118.216,41.8034745,109.994211099999,4628445.467448192,416446.66155044764,1585.42,3.27,22.805097272546746,6.339275132789319,30,0,*02
$,1002,118.491,41.8034736,109.994213199999,4628445.3654823555,416446.8348352382,1585.43,3.27,23.57539257865236,6.337171149216726,30,0,*34
$,1002,118.974,41.8034731,109.9942145,4628445.308705048,416446.94218110555,1585.43,3.27,23.57539257865236,6.337171149216726,30,0,*0B
$,1002,119.403,41.8034722,109.9942167,4628445.206642004,416447.12377324584,1585.44,3.27,23.57539257865236,6.337171149216726,30,0,*09
$,1002,119.894,41.8034716,109.9942179,4628445.13885922,416447.2226817656,1585.44,3.27,23.57539257865236,6.337171149216726,30,0,*0E
$,1002,120.688,41.8034707,109.99422,4628445.036893398,416447.39596657414,1585.44,3.27,23.57539257865236,6.337171149216726,30,0,*0B
$,1002,120.688,41.8034702,109.9942212,4628444.980213315,416447.4950050272,1585.45,3.27,23.57539257865236,6.337171149216726,30,0,*31
$,1002,120.995,41.8034693,109.9942233,4628444.878247501,416447.66828984127,1585.45,3.27,23.57539257865236,6.337171149216726,30,0,*05
$,1002,121.498,41.8034687,109.9942244,4628444.81056194,416447.7588910283,1585.46,3.27,23.57539257865236,6.337171149216726,30,0,*06
$,1002,121.117,41.8034678,109.9942265,4628444.708596132,416447.93217585224,1585.46,3.27,23.57539257865236,6.337171149216726,30,0,*05
$,1002,121.628,41.8034672,109.9942276,4628444.640910574,416448.0227770439,1585.47,3.27,23.57539257865236,6.337171149216726,30,0,*3A
$,1002,121.789,41.8034663,109.9942297,4628444.5389447715,416448.1960618746,1585.47,3.27,24.380255834867445,6.341249640674265,30,0,*34
$,1002,122.303,41.8034658,109.9942308,4628444.482361917,416448.28679299913,1585.48,3.27,24.380255834867445,6.341249640674265,30,0,*38
$,1002,122.117,41.8034648,109.9942329,4628444.369293423,416448.45994790946,1585.49,3.27,24.380255834867445,6.341249640674265,30,0,*33
$,1002,122.986,41.8034644,109.9942339,4628444.323910484,416448.5425016219,1585.5,3.27,24.380255834867445,6.341249640674265,30,0,*3E
$,1002,122.805,41.8034634,109.9942359,4628444.210939211,416448.7073491991,1585.51,3.27,24.380255834867445,6.341249640674265,30,0,*01
$,1002,123.327,41.8034629,109.994236999999,4628444.154356363,416448.79808024823,1585.51,3.27,24.380255834867445,6.341249640674265,30,0,*06
$,1002,123.85,41.8034619,109.994238999999,4628444.0413850965,416448.9629278334,1585.51,3.27,24.380255834867445,6.341249640674265,30,0,*3B
$,1002,124.38,41.8034614,109.99424,4628443.984899463,416449.0453517103,1585.51,3.27,24.380255834867445,6.341249640674265,30,0,*3D
$,1002,124.56,41.8034603,109.994242,4628443.860825504,416449.2100693775,1585.52,3.27,24.380255834867445,6.341249640674265,30,0,*07
$,1002,124.911,41.8034598,109.994243,4628443.8043398755,416449.2924931739,1585.52,3.27,24.380255834867445,6.341249640674265,30,0,*06
$,1002,125.464,41.8034588,109.994245,4628443.691368621,416449.4573407748,1585.53,3.27,24.989713387226583,6.339159102391617,30,0,*34
$,1002,126.002,41.8034583,109.9942458,4628443.635077423,416449.52314989193,1585.53,3.27,24.989713387226583,6.339159102391617,30,0,*3C
$,1002,125.841,41.8034572,109.9942478,4628443.511003476,416449.68786757335,1585.54,3.27,24.989713387226583,6.339159102391617,30,0,*38
$,1002,126.384,41.8034568,109.9942487,4628443.465717763,416449.7621139626,1585.55,3.27,24.989713387226583,6.339159102391617,30,0,*08
$,1002,126.419,41.8034557,109.9942507,4628443.341643821,416449.92683165206,1585.56,3.27,24.989713387226583,6.339159102391617,30,0,*3E
$,1002,127.322,41.8034552,109.9942515,4628443.285352628,416449.9926407761,1585.57,3.27,24.989713387226583,6.339159102391617,30,0,*0B
$,1002,127.169,41.8034541,109.9942534,4628443.1613759035,416450.1490511336,1585.57,3.27,24.989713387226583,6.339159102391617,30,0,*38
$,1002,127.926,41.8034537,109.9942543,4628443.116090197,416450.2232975252,1585.58,3.27,24.989713387226583,6.339159102391617,30,0,*0D
$,1002,128.338,41.8034525,109.994256199999,4628442.9810107825,416450.3795778831,1585.58,3.27,24.989713387226583,6.339159102391617,30,0,*00
$,1002,128.899,41.8034521,109.994257,4628442.9358222885,416450.44551702123,1585.59,3.27,24.989713387226583,6.339159102391617,30,0,*3B
$,1002,129.111,41.8034509,109.994258899999,4628442.8007428795,416450.6017973831,1585.6,3.27,25.49260325651319,6.338049888592417,30,0,*05
$,1002,129.889,41.8034505,109.9942596,4628442.755651601,416450.6594291816,1585.61,3.27,25.49260325651319,6.338049888592417,30,0,*32
$,1002,130.454,41.8034493,109.994261399999,4628442.620669408,416450.80740220874,1585.62,3.27,25.49260325651319,6.338049888592417,30,0,*34
$,1002,130.674,41.8034489,109.9942621,4628442.57557813,416450.8650340079,1585.63,3.27,25.49260325651319,6.338049888592417,30,0,*0A
$,1002,131.358,41.8034477,109.994264,4628442.440498729,416451.02131447225,1585.64,3.27,25.49260325651319,6.338049888592417,30,0,*37
$,1002,131.581,41.8034472,109.9942647,4628442.384304756,416451.078816268,1585.65,3.27,25.49260325651319,6.338049888592417,30,0,*0C
$,1002,131.694,41.803446,109.9942664,4628442.249419783,416451.2184820511,1585.65,3.27,25.49260325651319,6.338049888592417,30,0,*06
$,1002,131.918,41.8034455,109.994267199999,4628442.193128603,416451.2842911108,1585.64,3.27,25.49260325651319,6.338049888592417,30,0,*01
$,1002,132.357,41.8034443,109.994269,4628442.058146421,416451.4322643295,1585.63,3.27,25.49260325651319,6.338049888592417,30,0,*0D
$,1002,132.807,41.8034437,109.9942698,4628441.990752542,416451.49794355413,1585.62,3.27,25.49260325651319,6.338049888592417,30,0,*0A
$,1002,133.034,41.8034425,109.9942716,4628441.855770366,416451.64591669757,1585.62,3.27,25.880164616177353,6.347614393935014,30,0,*3D
$,1002,133.361,41.803442,109.994272399999,4628441.799479188,416451.71172576636,1585.62,3.27,25.880164616177353,6.347614393935014,30,0,*35
$,1002,133.914,41.8034408,109.9942741,4628441.6645942265,416451.8513916554,1585.62,3.27,25.880164616177353,6.347614393935014,30,0,*39
$,1002,134.146,41.8034402,109.9942749,4628441.597200353,416451.9170708866,1585.62,3.27,25.880164616177353,6.347614393935014,30,0,*0D
$,1002,134.38,41.803439,109.9942766,4628441.4623153955,416452.0567367031,1585.62,3.27,25.880164616177353,6.347614393935014,30,0,*3A
$,1002,135.174,41.8034385,109.9942772,4628441.406218644,416452.10593116865,1585.63,3.27,25.880164616177353,6.347614393935014,30,0,*37
$,1002,135.49,41.8034372,109.9942789,4628441.260230993,416452.2454670696,1585.63,3.27,25.880164616177353,6.347614393935014,30,0,*31
$,1002,136.043,41.8034366,109.9942796,4628441.192934332,416452.3028389639,1585.63,3.27,25.880164616177353,6.347614393935014,30,0,*0B
$,1002,135.971,41.8034354,109.9942813,4628441.0580493845,416452.44250479364,1585.62,3.27,25.880164616177353,6.347614393935014,30,0,*05
$,1002,136.528,41.8034348,109.994282,4628440.990752726,416452.4998766914,1585.62,3.27,25.880164616177353,6.347614393935014,30,0,*38
$,1002,136.594,41.8034335,109.9942836,4628440.8448622925,416452.63110526174,1585.61,3.27,26.097203796430183,6.345140256085651,30,0,*0D
$,1002,136.594,41.8034329,109.9942844,4628440.777468427,416452.69678451,1585.61,3.27,26.097203796430183,6.345140256085651,30,0,*01
$,1002,136.633,41.8034316,109.994286,4628440.631577998,416452.8280130905,1585.61,3.27,26.097203796430183,6.345140256085651,30,0,*3A
$,1002,138.029,41.8034311,109.994286699999,4628440.575384041,416452.8855148306,1585.61,3.27,26.097203796430183,6.345140256085651,30,0,*31
$,1002,139.552,41.8034298,109.9942883,4628440.429493616,416453.0167435011,1585.61,3.27,26.097203796430183,6.345140256085651,30,0,*0D
$,1002,136.294,41.8034292,109.994289,4628440.362196961,416453.07411540946,1585.61,3.27,26.097203796430183,6.345140256085651,30,0,*0B
